Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
ys,d_e,4_5,4,5,0.120471001,0.452046394,0.572517395,0.563523293,0.683994293,0.111476898
ys,e_c,5_3,5,3,0.111476898,0.740003109,0.851480007,0.860511065,0.971987963,0.120507956
ys,c_i,3_9,3,9,0.120507956,0.079481125,0.19998908,0.175966501,0.296474457,0.096485376
ys,i_s,9_19,9,19,0.096485376,0.121526718,0.218012094,0.231491566,0.327976942,0.109964848
ys,s_i,19_9,19,9,0.109964848,0.516034365,0.625999212,0.638501644,0.748466492,0.122467279
ys,i_0,9_90,9,90,0.122467279,0.132526398,0.254993677,0.265524864,0.387992144,0.132998466
ys,0_n,90_14,90,14,0.132998466,0.237494946,0.370493412,0.360015869,0.493014336,0.122520924
ys,d_e,4_5,4,5,0.12099576,0.699005604,0.820001364,0.823109388,0.944105148,0.124103785
ys,e_c,5_3,5,3,0.124103785,0.666885138,0.790988922,0.77589798,0.900001764,0.109012842
ys,c_i,3_9,3,9,0.109012842,0.174993038,0.28400588,0.285001516,0.394014359,0.110008478
ys,i_s,9_19,9,19,0.110008478,0.110072374,0.220080853,0.218486309,0.328494787,0.108413935
ys,s_i,19_9,19,9,0.108413935,0.185514688,0.293928623,0.294525623,0.402939558,0.109010935
ys,i_0,9_90,9,90,0.109010935,0.260978937,0.369989872,0.344516516,0.453527451,0.083537579
ys,0_n,90_14,90,14,0.083537579,0.260455608,0.343993187,0.358962297,0.442499876,0.098506689
ys,d_e,4_5,4,5,0.10899806,0.348980188,0.457978249,0.458984613,0.567982674,0.110004425
ys,e_c,5_3,5,3,0.110004425,0.477011681,0.587016106,0.598005772,0.708010197,0.120994091
ys,c_i,3_9,3,9,0.120994091,0.044010639,0.16500473,0.169000387,0.289994478,0.124989748
ys,i_s,9_19,9,19,0.124989748,0.066999912,0.19198966,0.175008297,0.299998045,0.108008385
ys,s_i,19_9,19,9,0.108008385,0.108984709,0.216993093,0.23099041,0.338998795,0.122005701
ys,i_0,9_90,9,90,0.122005701,0.402507305,0.524513006,0.523535252,0.645540953,0.121027946
ys,0_n,90_14,90,14,0.121027946,0.229459286,0.350487232,0.338459015,0.459486961,0.108999729
ys,d_e,4_5,4,5,0.121505976,0.195480585,0.316986561,0.317997456,0.439503431,0.12251687
ys,e_c,5_3,5,3,0.12251687,0.584012508,0.706529379,0.69351244,0.81602931,0.109499931
ys,c_i,3_9,3,9,0.109499931,0.034172058,0.143671989,0.143491507,0.252991438,0.109319448
ys,i_s,9_19,9,19,0.109319448,0.045001745,0.154321194,0.142993689,0.252313137,0.097991943
ys,s_i,19_9,19,9,0.097991943,0.09950614,0.197498083,0.223007917,0.320999861,0.123501778
ys,i_0,9_90,9,90,0.123501778,0.140011072,0.26351285,0.286002398,0.409504175,0.145991325
ys,0_n,90_14,90,14,0.145991325,0.193999529,0.339990854,0.290029049,0.436020374,0.09602952
ys,d_e,4_5,4,5,0.107993603,0.252507687,0.360501289,0.389007092,0.497000694,0.136499405
ys,e_c,5_3,5,3,0.136499405,0.20942378,0.345923185,0.330519438,0.467018843,0.121095657
ys,c_i,3_9,3,9,0.121095657,0.208473921,0.329569578,0.305062771,0.426158428,0.09658885
ys,i_s,9_19,9,19,0.09658885,0.068299294,0.164888144,0.191417694,0.288006544,0.123118401
ys,s_i,19_9,19,9,0.123118401,0.184999943,0.308118343,0.293501854,0.416620255,0.108501911
ys,i_0,9_90,9,90,0.108501911,0.293492556,0.401994467,0.403014183,0.511516094,0.109521627
ys,0_n,90_14,90,14,0.109521627,0.236052752,0.345574379,0.347476006,0.456997633,0.111423254
ys,d_e,4_5,4,5,0.132933617,0.323558092,0.456491709,0.445586681,0.578520298,0.122028589
ys,e_c,5_3,5,3,0.122028589,0.724484682,0.846513271,0.820471048,0.942499638,0.095986366
ys,c_i,3_9,3,9,0.095986366,0.013094664,0.10908103,0.122513533,0.218499899,0.109418869
ys,i_s,9_19,9,19,0.109418869,0.03449297,0.143911839,0.145025492,0.254444361,0.110532522
ys,s_i,19_9,19,9,0.110532522,0.057310581,0.167843103,0.179475546,0.290008068,0.122164965
ys,i_0,9_90,9,90,0.122164965,0.19599247,0.318157434,0.304997444,0.427162409,0.109004974
ys,0_n,90_14,90,14,0.109004974,0.224009752,0.333014727,0.333999872,0.443004847,0.10999012
ys,d_e,4_5,4,5,0.108995438,0.247998238,0.356993675,0.381955624,0.490951061,0.133957386
ys,e_c,5_3,5,3,0.133957386,0.335050106,0.469007492,0.447050571,0.581007957,0.112000465
ys,c_i,3_9,3,9,0.112000465,-0.012001276,0.099999189,0.097020626,0.209021091,0.109021902
ys,i_s,9_19,9,19,0.109021902,0.033607483,0.142629385,0.144972801,0.253994703,0.111365318
ys,s_i,19_9,19,9,0.111365318,0.013004541,0.12436986,0.146500587,0.257865906,0.133496046
ys,i_0,9_90,9,90,0.133496046,0.175516367,0.309012413,0.272494555,0.405990601,0.096978188
ys,0_n,90_14,90,14,0.096978188,0.163555384,0.260533571,0.261022329,0.358000517,0.097466946
ys,d_e,4_5,4,5,0.158489227,0.308478594,0.466967821,0.430862427,0.589351654,0.122383833
ys,e_c,5_3,5,3,0.122383833,0.785096884,0.907480717,0.884104967,1.0064888,0.099008083
ys,c_i,3_9,3,9,0.099008083,0.001000643,0.100008726,0.095988512,0.194996595,0.094987869
ys,i_s,9_19,9,19,0.094987869,0.034009695,0.128997564,0.117524624,0.212512493,0.083514929
ys,s_i,19_9,19,9,0.083514929,0.013392925,0.096907854,0.135478258,0.218993187,0.122085333
ys,i_0,9_90,9,90,0.122085333,0.129009247,0.25109458,0.238008738,0.36009407,0.108999491
ys,0_n,90_14,90,14,0.108999491,0.180994034,0.289993525,0.279516935,0.388516426,0.098522902
ys,d_e,4_5,4,5,0.109045982,0.214523315,0.323569298,0.323534012,0.432579994,0.109010696
ys,e_c,5_3,5,3,0.109010696,0.355515242,0.464525938,0.439485312,0.548496008,0.08397007
ys,c_i,3_9,3,9,0.08397007,0.046009779,0.129979849,0.153995991,0.237966061,0.107986212
ys,i_s,9_19,9,19,0.107986212,0.055999279,0.163985491,0.139523029,0.247509241,0.08352375
ys,s_i,19_9,19,9,0.08352375,0.035007238,0.118530989,0.193004131,0.276527882,0.157996893
ys,i_0,9_90,9,90,0.157996893,0.280390978,0.438387871,0.415493727,0.57349062,0.135102749
ys,0_n,90_14,90,14,0.135102749,0.19398427,0.329087019,0.302498341,0.437601089,0.108514071
ys,d_e,4_5,4,5,0.121456146,0.336001396,0.457457542,0.456995487,0.578451633,0.120994091
ys,e_c,5_3,5,3,0.120994091,0.366005659,0.48699975,0.464009047,0.585003138,0.098003387
ys,c_i,3_9,3,9,0.098003387,0.001000404,0.099003792,0.09600687,0.194010258,0.095006466
ys,i_s,9_19,9,19,0.095006466,0.067015409,0.162021875,0.162517071,0.257523537,0.095501661
ys,s_i,19_9,19,9,0.095501661,0.046009064,0.141510725,0.179375887,0.274877548,0.133366823
ys,i_0,9_90,9,90,0.133366823,0.229095459,0.362462282,0.338627815,0.471994638,0.109532356
ys,0_n,90_14,90,14,0.109532356,0.314462185,0.423994541,0.411465168,0.520997524,0.097002983
ys,d_e,4_5,4,5,0.096021652,0.275437117,0.371458769,0.396464825,0.492486477,0.121027708
ys,e_c,5_3,5,3,0.121027708,0.198424101,0.319451809,0.307421923,0.428449631,0.108997822
ys,c_i,3_9,3,9,0.108997822,0.012999535,0.121997356,0.134152651,0.243150473,0.121153116
ys,i_s,9_19,9,19,0.121153116,0.044843435,0.165996552,0.128190994,0.24934411,0.083347559
ys,s_i,19_9,19,9,0.083347559,0.046010256,0.129357815,0.154664993,0.238012552,0.108654737
ys,i_0,9_90,9,90,0.108654737,0.237988949,0.346643686,0.358993769,0.467648506,0.12100482
ys,0_n,90_14,90,14,0.12100482,0.251019955,0.372024775,0.361044884,0.482049704,0.110024929
ys,d_e,4_5,4,5,0.109006405,0.227994204,0.337000608,0.339015007,0.448021412,0.111020803
ys,e_c,5_3,5,3,0.111020803,0.218980551,0.330001354,0.326982021,0.438002825,0.108001471
ys,c_i,3_9,3,9,0.108001471,0.013003111,0.121004581,0.108542919,0.21654439,0.095539808
ys,i_s,9_19,9,19,0.095539808,0.046011925,0.141551733,0.143455505,0.238995314,0.097443581
ys,s_i,19_9,19,9,0.097443581,0.033378124,0.130821705,0.168997526,0.266441107,0.135619402
ys,i_0,9_90,9,90,0.135619402,0.131962538,0.26758194,0.253162146,0.388781548,0.121199608
ys,0_n,90_14,90,14,0.121199608,0.109363794,0.230563402,0.229836464,0.351036072,0.12047267
ys,d_e,4_5,4,5,0.121032476,0.329586506,0.450618982,0.437845945,0.558878422,0.108259439
ys,e_c,5_3,5,3,0.108259439,0.227745771,0.336005211,0.313765049,0.422024488,0.086019278
ys,c_i,3_9,3,9,0.086019278,0.044446707,0.130465984,0.140438795,0.226458073,0.095992088
ys,i_s,9_19,9,19,0.095992088,0.055008411,0.1510005,0.140004396,0.235996485,0.084995985
ys,s_i,19_9,19,9,0.084995985,0.033000708,0.117996693,0.153999805,0.23899579,0.120999098
ys,i_0,9_90,9,90,0.120999098,0.15255332,0.273552418,0.261998415,0.382997513,0.109445095
ys,0_n,90_14,90,14,0.109445095,0.149997234,0.259442329,0.246998549,0.356443644,0.097001314
ys,d_e,4_5,4,5,0.13403821,0.318409681,0.452447891,0.440420151,0.574458361,0.122010469
ys,e_c,5_3,5,3,0.122010469,0.233624458,0.355634928,0.357999563,0.480010033,0.124375105
ys,c_i,3_9,3,9,0.124375105,0.034008026,0.158383131,0.131068945,0.25544405,0.097060919
ys,i_s,9_19,9,19,0.097060919,0.044930696,0.141991615,0.141947269,0.239008188,0.097016573
ys,s_i,19_9,19,9,0.097016573,0.012989998,0.110006571,0.13398385,0.231000423,0.120993853
ys,i_0,9_90,9,90,0.120993853,0.121547937,0.24254179,0.230010748,0.351004601,0.108462811
ys,0_n,90_14,90,14,0.108462811,0.132909775,0.241372585,0.230998516,0.339461327,0.098088741
ys,d_e,4_5,4,5,0.109060526,0.247394562,0.356455088,0.381216049,0.490276575,0.133821487
ys,e_c,5_3,5,3,0.133821487,0.337100506,0.470921993,0.436179638,0.570001125,0.099079132
ys,c_i,3_9,3,9,0.099079132,0.001000881,0.100080013,0.096992016,0.196071148,0.095991135
ys,i_s,9_19,9,19,0.095991135,0.034000158,0.129991293,0.131374598,0.227365732,0.097374439
ys,s_i,19_9,19,9,0.097374439,0.024011374,0.121385813,0.145627975,0.243002415,0.121616602
ys,i_0,9_90,9,90,0.121616602,0.142235756,0.263852358,0.226511002,0.348127604,0.084275246
ys,0_n,90_14,90,14,0.084275246,0.161484003,0.245759249,0.246415615,0.330690861,0.084931612
ys,d_e,4_5,4,5,0.120995283,0.282546997,0.40354228,0.393002987,0.51399827,0.11045599
ys,e_c,5_3,5,3,0.11045599,0.185999632,0.296455622,0.309998512,0.420454502,0.12399888
ys,c_i,3_9,3,9,0.12399888,0.001000881,0.124999762,0.095555544,0.219554424,0.094554663
ys,i_s,9_19,9,19,0.094554663,0.024003983,0.118558645,0.109446526,0.204001188,0.085442543
ys,s_i,19_9,19,9,0.085442543,0.012002468,0.097445011,0.133370638,0.218813181,0.12136817
ys,i_0,9_90,9,90,0.12136817,0.172185659,0.293553829,0.268636227,0.390004396,0.096450567
ys,0_n,90_14,90,14,0.096450567,0.143084288,0.239534855,0.252990007,0.349440575,0.10990572
ys,d_e,4_5,4,5,0.096022367,0.255002975,0.351025343,0.364004612,0.460026979,0.109001637
ys,e_c,5_3,5,3,0.109001637,0.198002338,0.307003975,0.306001663,0.4150033,0.107999325
ys,c_i,3_9,3,9,0.107999325,0.037000418,0.144999743,0.132555485,0.24055481,0.095555067
ys,i_s,9_19,9,19,0.095555067,0.03500843,0.130563498,0.1203897,0.215944767,0.085381269
ys,s_i,19_9,19,9,0.085381269,0.024053097,0.109434366,0.145575523,0.230956793,0.121522427
ys,i_0,9_90,9,90,0.121522427,0.217990637,0.339513063,0.326058388,0.447580814,0.108067751
ys,0_n,90_14,90,14,0.108067751,0.163419485,0.271487236,0.273426056,0.381493807,0.110006571
ys,d_e,4_5,4,5,0.120997429,0.294924736,0.415922165,0.417010784,0.538008213,0.122086048
ys,e_c,5_3,5,3,0.122086048,0.195991516,0.318077564,0.305002213,0.427088261,0.109010696
ys,c_i,3_9,3,9,0.109010696,0.034994125,0.144004822,0.143996477,0.253007174,0.109002352
ys,i_s,9_19,9,19,0.109002352,0.012996912,0.121999264,0.113993883,0.222996235,0.100996971
ys,s_i,19_9,19,9,0.100996971,0.001000881,0.101997852,0.122554779,0.22355175,0.121553898
ys,i_0,9_90,9,90,0.121553898,0.111001015,0.232554913,0.220406532,0.34196043,0.109405518
ys,0_n,90_14,90,14,0.109405518,0.146260262,0.255665779,0.243199587,0.352605104,0.096939325
ys,d_e,4_5,4,5,0.1219244,0.247003078,0.368927479,0.355556488,0.477480888,0.10855341
ys,e_c,5_3,5,3,0.10855341,0.183447599,0.292001009,0.291460752,0.400014162,0.108013153
ys,c_i,3_9,3,9,0.108013153,0.023005486,0.131018639,0.119978666,0.227991819,0.096973181
ys,i_s,9_19,9,19,0.096973181,0.046004295,0.142977476,0.144547462,0.241520643,0.098543167
ys,s_i,19_9,19,9,0.098543167,-0.012540817,0.08600235,0.099455118,0.197998285,0.111995935
ys,i_0,9_90,9,90,0.111995935,0.185004473,0.297000408,0.297038078,0.409034014,0.112033606
ys,0_n,90_14,90,14,0.112033606,0.142990112,0.255023718,0.239509106,0.351542711,0.096518993
ys,d_e,4_5,4,5,0.10905242,0.263005733,0.372058153,0.359028101,0.468080521,0.096022367
ys,e_c,5_3,5,3,0.096022367,0.151985645,0.248008013,0.248984814,0.345007181,0.096999168
ys,c_i,3_9,3,9,0.096999168,0.013002634,0.110001802,0.121989012,0.21898818,0.108986378
ys,i_s,9_19,9,19,0.108986378,0.023572922,0.132559299,0.123952389,0.232938766,0.100379467
ys,s_i,19_9,19,9,0.100379467,0.001000881,0.101380348,0.148053169,0.248432636,0.147052288
ys,i_0,9_90,9,90,0.147052288,0.142015696,0.289067984,0.252037287,0.399089575,0.110021591
ys,0_n,90_14,90,14,0.110021591,0.203507662,0.313529253,0.288527012,0.398548603,0.08501935
ys,d_e,4_5,4,5,0.121435881,0.222003698,0.343439579,0.319007874,0.440443754,0.097004175
ys,e_c,5_3,5,3,0.097004175,0.184024334,0.281028509,0.294558525,0.3915627,0.110534191
ys,c_i,3_9,3,9,0.110534191,0.165439367,0.275973558,0.286381006,0.396915197,0.120941639
ys,i_s,9_19,9,19,0.120941639,0.067018509,0.187960148,0.165045738,0.285987377,0.098027229
ys,s_i,19_9,19,9,0.098027229,0.054969311,0.15299654,0.179014444,0.277041674,0.124045134
ys,i_0,9_90,9,90,0.124045134,0.155004263,0.279049397,0.2625916,0.386636734,0.107587337
ys,0_n,90_14,90,14,0.107587337,0.120039463,0.227626801,0.229034424,0.336621761,0.108994961
ys,d_e,4_5,4,5,0.109723091,0.219919443,0.329642534,0.34293294,0.452656031,0.123013496
ys,e_c,5_3,5,3,0.123013496,0.184743881,0.307757378,0.293768883,0.416782379,0.109025002
ys,c_i,3_9,3,9,0.109025002,0.089281797,0.198306799,0.223284006,0.332309008,0.134002209
ys,i_s,9_19,9,19,0.134002209,0.119550467,0.253552675,0.242947578,0.376949787,0.123397112
ys,s_i,19_9,19,9,0.123397112,0.108033895,0.231431007,0.230064631,0.353461742,0.122030735
ys,i_0,9_90,9,90,0.122030735,0.270980358,0.393011093,0.380563736,0.502594471,0.109583378
ys,0_n,90_14,90,14,0.109583378,0.228394985,0.337978363,0.325416803,0.435000181,0.097021818
ys,d_e,4_5,4,5,0.121003151,0.242994547,0.363997698,0.351993084,0.472996235,0.108998537
ys,e_c,5_3,5,3,0.108998537,0.194015265,0.303013802,0.303005457,0.412003994,0.108990192
ys,c_i,3_9,3,9,0.108990192,0.044991255,0.153981447,0.140993595,0.249983788,0.09600234
ys,i_s,9_19,9,19,0.09600234,0.013003588,0.109005928,0.110575199,0.206577539,0.097571611
ys,s_i,19_9,19,9,0.097571611,0.001000643,0.098572254,0.145432711,0.243004322,0.144432068
ys,i_0,9_90,9,90,0.144432068,0.098000765,0.242432833,0.231000662,0.37543273,0.132999897
ys,0_n,90_14,90,14,0.132999897,0.108989716,0.241989613,0.205991507,0.338991404,0.097001791
ys,d_e,4_5,4,5,0.096998215,0.234440327,0.331438541,0.332433462,0.429431677,0.097993135
ys,e_c,5_3,5,3,0.097993135,0.153985023,0.251978159,0.249986887,0.347980022,0.096001863
ys,c_i,3_9,3,9,0.096001863,0.012998581,0.109000444,0.110998154,0.207000017,0.097999573
ys,i_s,9_19,9,19,0.097999573,0.013002872,0.111002445,0.111999989,0.209999561,0.098997116
ys,s_i,19_9,19,9,0.098997116,-0.012976885,0.086020231,0.095999002,0.194996119,0.108975887
ys,i_0,9_90,9,90,0.108975887,0.097971439,0.206947327,0.208007336,0.316983223,0.110035896
ys,0_n,90_14,90,14,0.110035896,0.119000435,0.229036331,0.203990221,0.314026117,0.084989786
ys,d_e,4_5,4,5,0.120986462,0.224987507,0.345973969,0.309170008,0.430156469,0.084182501
ys,e_c,5_3,5,3,0.084182501,0.17213726,0.256319761,0.269430876,0.353613377,0.097293615
ys,c_i,3_9,3,9,0.097293615,0.045011282,0.142304897,0.152979136,0.250272751,0.107967854
ys,i_s,9_19,9,19,0.107967854,0.013002634,0.120970488,0.099421501,0.207389355,0.086418867
ys,s_i,19_9,19,9,0.086418867,0.00100112,0.087419987,0.123960257,0.210379124,0.122959137
ys,i_0,9_90,9,90,0.122959137,0.098624468,0.221583605,0.210000753,0.33295989,0.111376286
ys,0_n,90_14,90,14,0.111376286,0.099876165,0.211252451,0.197897911,0.309274197,0.098021746
ys,d_e,4_5,4,5,0.10904026,0.296007156,0.405047417,0.405568838,0.514609098,0.109561682
ys,e_c,5_3,5,3,0.109561682,0.164002419,0.2735641,0.275392294,0.384953976,0.111389875
ys,c_i,3_9,3,9,0.111389875,0.057014704,0.168404579,0.157036304,0.26842618,0.100021601
ys,i_s,9_19,9,19,0.100021601,0.001000881,0.101022482,0.09901166,0.19903326,0.098010778
ys,s_i,19_9,19,9,0.098010778,0.001001358,0.099012136,0.111568928,0.209579706,0.11056757
ys,i_0,9_90,9,90,0.11056757,0.089420795,0.199988365,0.197006464,0.307574034,0.107585669
ys,0_n,90_14,90,14,0.107585669,0.110411644,0.217997313,0.207411528,0.314997196,0.096999884
ys,d_e,4_5,4,5,0.097037315,0.263994932,0.361032248,0.361583471,0.458620787,0.097588539
ys,e_c,5_3,5,3,0.097588539,0.171421051,0.26900959,0.270013094,0.367601633,0.098592043
ys,c_i,3_9,3,9,0.098592043,0.024044514,0.122636557,0.123404741,0.221996784,0.099360228
ys,i_s,9_19,9,19,0.099360228,0.024005413,0.123365641,0.121582508,0.220942736,0.097577095
ys,s_i,19_9,19,9,0.097577095,0.001000643,0.098577738,0.121415854,0.218992949,0.120415211
ys,i_0,9_90,9,90,0.120415211,0.099001169,0.21941638,0.207000256,0.327415466,0.107999086
ys,0_n,90_14,90,14,0.107999086,0.1200068,0.228005886,0.216003656,0.324002743,0.095996857
ys,d_e,4_5,4,5,0.108545542,0.242849827,0.351395369,0.339871407,0.448416948,0.09702158
ys,e_c,5_3,5,3,0.09702158,0.464965105,0.561986685,0.563574553,0.660596132,0.098609447
ys,c_i,3_9,3,9,0.098609447,0.023005247,0.121614695,0.13249135,0.231100798,0.109486103
ys,i_s,9_19,9,19,0.109486103,0.034906626,0.144392729,0.145904064,0.255390167,0.110997438
ys,s_i,19_9,19,9,0.110997438,0.001000166,0.111997604,0.121001005,0.231998444,0.120000839
ys,i_0,9_90,9,90,0.120000839,0.122963905,0.242964745,0.220998526,0.340999365,0.09803462
ys,0_n,90_14,90,14,0.09803462,0.112572432,0.210607052,0.211965561,0.310000181,0.099393129
ys,d_e,4_5,4,5,0.095947504,0.24199748,0.337944984,0.340005636,0.43595314,0.098008156
ys,e_c,5_3,5,3,0.098008156,0.140997171,0.239005327,0.226010561,0.324018717,0.08501339
ys,c_i,3_9,3,9,0.08501339,0.023004532,0.108017921,0.13398695,0.21900034,0.110982418
ys,i_s,9_19,9,19,0.110982418,0.001000643,0.111983061,0.096995115,0.207977533,0.095994473
ys,s_i,19_9,19,9,0.095994473,0.012996435,0.108990908,0.134002209,0.229996681,0.121005774
ys,i_0,9_90,9,90,0.121005774,0.087606192,0.208611965,0.209635019,0.330640793,0.122028828
ys,0_n,90_14,90,14,0.122028828,0.07794261,0.199971437,0.199365139,0.321393967,0.121422529
ys,d_e,4_5,4,5,0.109419584,0.208004475,0.317424059,0.304981709,0.414401293,0.096977234
ys,e_c,5_3,5,3,0.096977234,0.139449835,0.236427069,0.235617399,0.332594633,0.096167564
ys,c_i,3_9,3,9,0.096167564,0.035408258,0.131575823,0.145405769,0.241573334,0.109997511
ys,i_s,9_19,9,19,0.109997511,0.012996674,0.122994184,0.123581171,0.233578682,0.110584497
ys,s_i,19_9,19,9,0.110584497,0.001000404,0.111584902,0.13639164,0.246976137,0.135391235
ys,i_0,9_90,9,90,0.135391235,0.07600069,0.211391926,0.186029673,0.321420908,0.110028982
ys,0_n,90_14,90,14,0.110028982,0.079009056,0.189038038,0.187583685,0.297612667,0.108574629
ys,d_e,4_5,4,5,0.121027708,0.164383888,0.285411596,0.275381804,0.396409512,0.110997915
ys,e_c,5_3,5,3,0.110997915,0.148117065,0.259114981,0.268612146,0.379610062,0.120495081
ys,c_i,3_9,3,9,0.120495081,0.056985855,0.177480936,0.190388203,0.310883284,0.133402348
ys,i_s,9_19,9,19,0.133402348,0.012002707,0.145405054,0.134005547,0.267407894,0.12200284
ys,s_i,19_9,19,9,0.12200284,0.001000881,0.123003721,0.133995056,0.255997896,0.132994175
ys,i_0,9_90,9,90,0.132994175,0.111004114,0.243998289,0.221003294,0.353997469,0.10999918
ys,0_n,90_14,90,14,0.10999918,0.090995073,0.200994253,0.212929249,0.322928429,0.121934175
ys,d_e,4_5,4,5,0.109425306,0.254630327,0.364055634,0.366991758,0.476417065,0.112361431
ys,e_c,5_3,5,3,0.112361431,0.152979136,0.265340567,0.262039661,0.374401093,0.109060526
ys,c_i,3_9,3,9,0.109060526,0.044960737,0.154021263,0.166959286,0.276019812,0.121998549
ys,i_s,9_19,9,19,0.121998549,0.001000643,0.122999191,0.111593008,0.233591557,0.110592365
ys,s_i,19_9,19,9,0.110592365,0.002000809,0.112593174,0.134410858,0.245003223,0.132410049
ys,i_0,9_90,9,90,0.132410049,0.076580286,0.208990335,0.198001862,0.330411911,0.121421576
ys,0_n,90_14,90,14,0.121421576,0.088659048,0.210080624,0.198001862,0.319423437,0.109342813
ys,d_e,4_5,4,5,0.120719433,0.305608749,0.426328182,0.427640915,0.548360348,0.122032166
ys,e_c,5_3,5,3,0.122032166,0.141031265,0.263063431,0.252056599,0.374088764,0.111025333
ys,c_i,3_9,3,9,0.111025333,0.023005247,0.134030581,0.133030415,0.244055748,0.110025167
ys,i_s,9_19,9,19,0.110025167,0.024004698,0.134029865,0.122027636,0.232052803,0.098022938
ys,s_i,19_9,19,9,0.098022938,0.001000881,0.099023819,0.14721489,0.245237827,0.146214008
ys,i_0,9_90,9,90,0.146214008,0.067014933,0.213228941,0.189041853,0.335255861,0.12202692
ys,0_n,90_14,90,14,0.12202692,0.066007614,0.188034534,0.189012051,0.311038971,0.123004436
ys,d_e,4_5,4,5,0.120593786,0.251011848,0.371605635,0.36140728,0.482001066,0.110395432
ys,e_c,5_3,5,3,0.110395432,0.281617641,0.392013073,0.394601822,0.504997253,0.11298418
ys,c_i,3_9,3,9,0.11298418,-0.013003111,0.09998107,0.095961332,0.208945513,0.108964443
ys,i_s,9_19,9,19,0.108964443,0.013002634,0.121967077,0.12505126,0.234015703,0.112048626
ys,s_i,19_9,19,9,0.112048626,-0.012625456,0.09942317,0.097992897,0.210041523,0.110618353
ys,i_0,9_90,9,90,0.110618353,0.066016197,0.17663455,0.174045086,0.284663439,0.108028889
ys,0_n,90_14,90,14,0.108028889,0.088938951,0.19696784,0.197973251,0.30600214,0.1090343
ys,d_e,4_5,4,5,0.121026754,0.254327297,0.375354052,0.35133338,0.472360134,0.097006083
ys,e_c,5_3,5,3,0.097006083,0.131008863,0.228014946,0.216003895,0.313009977,0.084995031
ys,c_i,3_9,3,9,0.084995031,0.023007154,0.108002186,0.131999493,0.216994524,0.108992338
ys,i_s,9_19,9,19,0.108992338,0.01300478,0.121997118,0.108996868,0.217989206,0.095992088
ys,s_i,19_9,19,9,0.095992088,0.033998251,0.129990339,0.145994186,0.241986275,0.111995935
ys,i_0,9_90,9,90,0.111995935,0.077056885,0.18905282,0.185005665,0.2970016,0.10794878
ys,0_n,90_14,90,14,0.10794878,0.131028175,0.238976955,0.252001286,0.359950066,0.12097311
ys,d_e,4_5,4,5,0.121610403,0.269388437,0.39099884,0.379391432,0.501001835,0.110002995
ys,e_c,5_3,5,3,0.110002995,0.172998428,0.283001423,0.270004749,0.380007744,0.097006321
ys,c_i,3_9,3,9,0.097006321,0.034913063,0.131919384,0.155940294,0.252946615,0.121027231
ys,i_s,9_19,9,19,0.121027231,0.034007549,0.155034781,0.132055759,0.253082991,0.09804821
ys,s_i,19_9,19,9,0.09804821,0.001000404,0.099048615,0.121996164,0.220044374,0.12099576
ys,i_0,9_90,9,90,0.12099576,0.08910799,0.21010375,0.187130451,0.308126211,0.098022461
ys,0_n,90_14,90,14,0.098022461,0.121030569,0.21905303,0.228872538,0.326894999,0.107841969
ys,d_e,4_5,4,5,0.120810986,0.200787067,0.321598053,0.323188066,0.443999052,0.122400999
ys,e_c,5_3,5,3,0.122400999,0.15160656,0.274007559,0.247996092,0.370397091,0.096389532
ys,c_i,3_9,3,9,0.096389532,0.03499794,0.131387472,0.144010305,0.240399837,0.109012365
ys,i_s,9_19,9,19,0.109012365,0.023005486,0.132017851,0.119991302,0.229003668,0.096985817
ys,s_i,19_9,19,9,0.096985817,0.012994528,0.109980345,0.121999741,0.218985558,0.109005213
ys,i_0,9_90,9,90,0.109005213,0.110010624,0.219015837,0.219001055,0.328006268,0.108990431
ys,0_n,90_14,90,14,0.108990431,0.120999098,0.229989529,0.218126535,0.327116966,0.097127438
ys,d_e,4_5,4,5,0.133638144,0.210356951,0.343995094,0.308375597,0.442013741,0.098018646
ys,e_c,5_3,5,3,0.098018646,0.129597425,0.227616072,0.225788593,0.32380724,0.096191168
ys,c_i,3_9,3,9,0.096191168,0.025006056,0.121197224,0.14720273,0.243393898,0.122196674
ys,i_s,9_19,9,19,0.122196674,0.023004055,0.145200729,0.119992256,0.242188931,0.096988201
ys,s_i,19_9,19,9,0.096988201,0.023680687,0.120668888,0.156996012,0.253984213,0.133315325
ys,i_0,9_90,9,90,0.133315325,0.099988461,0.233303785,0.210000038,0.343315363,0.110011578
ys,0_n,90_14,90,14,0.110011578,0.133002043,0.24301362,0.229614973,0.339626551,0.09661293
ys,d_e,4_5,4,5,0.120937109,0.233062267,0.353999376,0.330084085,0.451021194,0.097021818
ys,e_c,5_3,5,3,0.097021818,0.173053026,0.270074844,0.281879425,0.378901243,0.108826399
ys,c_i,3_9,3,9,0.108826399,0.123105764,0.231932163,0.235463381,0.34428978,0.112357616
ys,i_s,9_19,9,19,0.112357616,0.022627831,0.134985447,0.122627258,0.234984875,0.099999428
ys,s_i,19_9,19,9,0.099999428,0.057373047,0.157372475,0.179372787,0.279372215,0.121999741
ys,i_0,9_90,9,90,0.121999741,0.110000134,0.231999874,0.218080997,0.340080738,0.108080864
ys,0_n,90_14,90,14,0.108080864,0.11153245,0.219613314,0.244725704,0.352806568,0.133193254
